# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2091       2.740338422794e-11       6.700986406440e-13      -1.163204666365e-12       5.778529892509e-15       2.886464052197e-16       7.792113429435e-17       5.759475304185e-20 
 2092       2.733577662672e-11       6.684021921989e-13      -1.146547032438e-12       5.771968252630e-15       2.880321717251e-16       7.751961483002e-17       1.974394466534e-19 
 2093       2.726742293974e-11       6.667868170555e-13      -1.129979633098e-12       5.765393490335e-15       2.874194458046e-16       7.711820021637e-17       3.361450770419e-19 
 2094       2.719833190431e-11       6.652523359252e-13      -1.113508135367e-12       5.758805537941e-15       2.868082227254e-16       7.671662455868e-17       4.736575459978e-19 
 2095       2.712851229636e-11       6.637985681464e-13      -1.097138226998e-12       5.752204327513e-15       2.861984977160e-16       7.631462094084e-17       6.099225594524e-19 
 2096       2.705797293049e-11       6.624253316830e-13      -1.080875616495e-12       5.745589790857e-15       2.855902659661e-16       7.591192142411e-17       7.448856272493e-19 
 2097       2.698672266004e-11       6.611324431218e-13      -1.064726033138e-12       5.738961859523e-15       2.849835226265e-16       7.550825704596e-17       8.784920629149e-19 
 2098       2.691477037712e-11       6.599197176713e-13      -1.048695227008e-12       5.732320464807e-15       2.843782628093e-16       7.510335781877e-17       1.010686983430e-18 
 2099       2.684212501265e-11       6.587869691594e-13      -1.032788969010e-12       5.725665537744e-15       2.837744815876e-16       7.469695272866e-17       1.141415308999e-18 
 2100       2.676879553642e-11       6.577340100316e-13      -1.017013050901e-12       5.718997009115e-15       2.831721739955e-16       7.428876973424e-17       1.270621762824e-18 
 2101       2.669479095716e-11       6.567606513488e-13      -1.001373285308e-12       5.712314809441e-15       2.825713350281e-16       7.387853576543e-17       1.398250870871e-18 
 2102       2.662012032254e-11       6.558667027860e-13      -9.858755057588e-13       5.705618868988e-15       2.819719596413e-16       7.346597672218e-17       1.524246961645e-18 
 2103       2.654479271925e-11       6.550519726297e-13      -9.705255667017e-13       5.698909117760e-15       2.813740427519e-16       7.305081747327e-17       1.648554165959e-18 
 2104       2.646881825165e-11       6.543161219058e-13      -9.553287467352e-13       5.692185531009e-15       2.807775795587e-16       7.263284269717e-17       1.771125430814e-18 
 2105       2.639221098506e-11       6.536582256559e-13      -9.402879537004e-13       5.685448266090e-15       2.801825665077e-16       7.221207986958e-17       1.891949630052e-18 
 2106       2.631498602304e-11       6.530772086047e-13      -9.254055071485e-13       5.678697526554e-15       2.795890003335e-16       7.178861754653e-17       2.011024641860e-18 
 2107       2.623715853072e-11       6.525719907476e-13      -9.106837340126e-13       5.671933516733e-15       2.789968777384e-16       7.136254463833e-17       2.128348351806e-18 
 2108       2.615874373487e-11       6.521414873451e-13      -8.961249686158e-13       5.665156441740e-15       2.784061953930e-16       7.093395041002e-17       2.243918652851e-18 
 2109       2.607975692396e-11       6.517846089165e-13      -8.817315526792e-13       5.658366507468e-15       2.778169499355e-16       7.050292448177e-17       2.357733445366e-18 
 2110       2.600021344829e-11       6.515002612344e-13      -8.675058353302e-13       5.651563920598e-15       2.772291379720e-16       7.006955682930e-17       2.469790637145e-18 
 2111       2.592012871998e-11       6.512873453185e-13      -8.534501731109e-13       5.644748888589e-15       2.766427560764e-16       6.963393778436e-17       2.580088143422e-18 
 2112       2.583951821313e-11       6.511447574301e-13      -8.395669299857e-13       5.637921619688e-15       2.760578007901e-16       6.919615803508e-17       2.688623886883e-18 
 2113       2.575839746383e-11       6.510713890660e-13      -8.258584773500e-13       5.631082322928e-15       2.754742686225e-16       6.875630862647e-17       2.795395797687e-18 
 2114       2.567678207026e-11       6.510661269525e-13      -8.123271940380e-13       5.624231208126e-15       2.748921560504e-16       6.831448096078e-17       2.900401813476e-18 
 2115       2.559468769279e-11       6.511278530400e-13      -7.989754663311e-13       5.617368485890e-15       2.743114595184e-16       6.787076679799e-17       3.003639879390e-18 
 2116       2.551213005400e-11       6.512554444967e-13      -7.858056879661e-13       5.610494367613e-15       2.737321754382e-16       6.742525825619e-17       3.105107948085e-18 
 2117       2.542912493879e-11       6.514477737027e-13      -7.728202601428e-13       5.603609065480e-15       2.731543001896e-16       6.697804781201e-17       3.204803979748e-18 
 2118       2.534568819445e-11       6.517037082447e-13      -7.600215915331e-13       5.596712792463e-15       2.725778301192e-16       6.652922830108e-17       3.302725942110e-18 
 2119       2.526183573074e-11       6.520221109093e-13      -7.474120982882e-13       5.589805762329e-15       2.720027615415e-16       6.607889291842e-17       3.398871810460e-18 
 2120       2.517758351994e-11       6.524018396778e-13      -7.349942040475e-13       5.582888189635e-15       2.714290907381e-16       6.562713521890e-17       3.493239567665e-18 
 2121       2.509294759696e-11       6.528417477201e-13      -7.227703399463e-13       5.575960289729e-15       2.708568139578e-16       6.517404911761e-17       3.585827204182e-18 
 2122       2.500794405937e-11       6.533406833888e-13      -7.107429446243e-13       5.569022278756e-15       2.702859274170e-16       6.471972889037e-17       3.676632718071e-18 
 2123       2.492258906752e-11       6.538974902132e-13      -6.989144642334e-13       5.562074373654e-15       2.697164272988e-16       6.426426917408e-17       3.765654115016e-18 
 2124       2.483689884459e-11       6.545110068938e-13      -6.872873524461e-13       5.555116792157e-15       2.691483097539e-16       6.380776496718e-17       3.852889408333e-18 
 2125       2.475088967667e-11       6.551800672961e-13      -6.758640704637e-13       5.548149752795e-15       2.685815708999e-16       6.335031163009e-17       3.938336618991e-18 
 2126       2.466457791283e-11       6.559035004449e-13      -6.646470870243e-13       5.541173474897e-15       2.680162068215e-16       6.289200488559e-17       4.021993775624e-18 
 2127       2.457797996520e-11       6.566801305184e-13      -6.536388784110e-13       5.534188178588e-15       2.674522135703e-16       6.243294081931e-17       4.103858914548e-18 
 2128       2.449111230904e-11       6.575087768422e-13      -6.428419284601e-13       5.527194084795e-15       2.668895871650e-16       6.197321588011e-17       4.183930079772e-18 
 2129       2.440399148282e-11       6.583882538835e-13      -6.322587285693e-13       5.520191415241e-15       2.663283235912e-16       6.151292688050e-17       4.262205323020e-18 
 2130       2.431663408828e-11       6.593173712456e-13      -6.218917777058e-13       5.513180392455e-15       2.657684188013e-16       6.105217099712e-17       4.338682703739e-18 
 2131       2.422905679054e-11       6.602949336613e-13      -6.117435824145e-13       5.506161239764e-15       2.652098687145e-16       6.059104577110e-17       4.413360289120e-18 
 2132       2.414127631814e-11       6.613197409878e-13      -6.018166568260e-13       5.499134181300e-15       2.646526692168e-16       6.012964910854e-17       4.486236154108e-18 
 2133       2.405330946311e-11       6.623905882000e-13      -5.921135226650e-13       5.492099441998e-15       2.640968161611e-16       5.966807928090e-17       4.557308381421e-18 
 2134       2.396517308107e-11       6.635062653856e-13      -5.826367092583e-13       5.485057247597e-15       2.635423053667e-16       5.920643492546e-17       4.626575061563e-18 
 2135       2.387688409130e-11       6.646655577384e-13      -5.733887535431e-13       5.478007824643e-15       2.629891326196e-16       5.874481504571e-17       4.694034292842e-18 
 2136       2.378845947680e-11       6.658672455529e-13      -5.643722000751e-13       5.470951400488e-15       2.624372936725e-16       5.828331901180e-17       4.759684181378e-18 
 2137       2.369991628438e-11       6.671101042181e-13      -5.555896010364e-13       5.463888203289e-15       2.618867842446e-16       5.782204656096e-17       4.823522841128e-18 
 2138       2.361127162472e-11       6.683929042122e-13      -5.470435162442e-13       5.456818462015e-15       2.613376000214e-16       5.736109779794e-17       4.885548393894e-18 
 2139       2.352254267246e-11       6.697144110959e-13      -5.387365131583e-13       5.449742406443e-15       2.607897366551e-16       5.690057319540e-17       4.945758969339e-18 
 2140       2.343374666627e-11       6.710733855073e-13      -5.306711668900e-13       5.442660267157e-15       2.602431897641e-16       5.644057359439e-17       5.004152705005e-18 
 2141       2.334490090889e-11       6.724685831555e-13      -5.228500602097e-13       5.435572275557e-15       2.596979549332e-16       5.598120020471e-17       5.060727746326e-18 
 2142       2.325602276728e-11       6.738987548152e-13      -5.152757835551e-13       5.428478663851e-15       2.591540277136e-16       5.552255460540e-17       5.115482246643e-18 
 2143       2.316712896292e-11       6.753626460365e-13      -5.079503156755e-13       5.421379676668e-15       2.586114038985e-16       5.506472633416e-17       5.168423055141e-18 
 2144       2.307823343747e-11       6.768589962858e-13      -5.008731609222e-13       5.414275605969e-15       2.580700803526e-16       5.460775556220e-17       5.219591845487e-18 
 2145       2.298934947274e-11       6.783865397877e-13      -4.940431992502e-13       5.407166756373e-15       2.575300541884e-16       5.415167016527e-17       5.269039165701e-18 
 2146       2.290049039906e-11       6.799440058022e-13      -4.874593044192e-13       5.400053433575e-15       2.569913224907e-16       5.369649811160e-17       5.316815766690e-18 
 2147       2.281166959538e-11       6.815301186190e-13      -4.811203439853e-13       5.392935944349e-15       2.564538823166e-16       5.324226746202e-17       5.362972602479e-18 
 2148       2.272290048932e-11       6.831435975513e-13      -4.750251792932e-13       5.385814596545e-15       2.559177306952e-16       5.278900637002e-17       5.407560830465e-18 
 2149       2.263419655719e-11       6.847831569306e-13      -4.691726654682e-13       5.378689699094e-15       2.553828646280e-16       5.233674308188e-17       5.450631811649e-18 
 2150       2.254557132411e-11       6.864475061000e-13      -4.635616514082e-13       5.371561562008e-15       2.548492810885e-16       5.188550593677e-17       5.492237110883e-18 
 2151       2.245703836401e-11       6.881353494090e-13      -4.581909797755e-13       5.364430496380e-15       2.543169770224e-16       5.143532336685e-17       5.532428497112e-18 
 2152       2.236861129972e-11       6.898453862070e-13      -4.530594869889e-13       5.357296814385e-15       2.537859493473e-16       5.098622389737e-17       5.571257943615e-18 
 2153       2.228030380301e-11       6.915763108382e-13      -4.481660032157e-13       5.350160829286e-15       2.532561949529e-16       5.053823614677e-17       5.608777628246e-18 
 2154       2.219212959463e-11       6.933268126350e-13      -4.435093523638e-13       5.343022855428e-15       2.527277107009e-16       5.009138882679e-17       5.645039933679e-18 
 2155       2.210410244440e-11       6.950955759124e-13      -4.390883520734e-13       5.335883208245e-15       2.522004934250e-16       4.964571074258e-17       5.680097447647e-18 
 2156       2.201623617127e-11       6.968812799622e-13      -4.349018137093e-13       5.328742204257e-15       2.516745399304e-16       4.920123079276e-17       5.714002963184e-18 
 2157       2.192854464332e-11       6.986825990471e-13      -4.309485423524e-13       5.321600161075e-15       2.511498469947e-16       4.875797796959e-17       5.746809478871e-18 
 2158       2.184104177788e-11       7.004982023948e-13      -4.272273367924e-13       5.314457397399e-15       2.506264113670e-16       4.831598135902e-17       5.778570199074e-18 
 2159       2.175374154155e-11       7.023267541920e-13      -4.237369895192e-13       5.307314233021e-15       2.501042297681e-16       4.787527014079e-17       5.809338534186e-18 
 2160       2.166665795025e-11       7.041669135787e-13      -4.204762867151e-13       5.300170988827e-15       2.495832988907e-16       4.743587358857e-17       5.839168100872e-18 
 2161       2.157980506932e-11       7.060173346422e-13      -4.174440082466e-13       5.293027986795e-15       2.490636153992e-16       4.699782107005e-17       5.868112722308e-18 
