# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2054       2.930636503385e-11       7.911459839909e-13      -1.792878483661e-12       6.012745890339e-15       3.124739689890e-16       9.504300411705e-17      -5.444254079172e-18 
 2055       2.927149984467e-11       7.863984344120e-13      -1.776729466749e-12       6.006609814574e-15       3.118008745687e-16       9.449887978625e-17      -5.297548668460e-18 
 2056       2.923572258068e-11       7.817252824366e-13      -1.760465384246e-12       6.000465850934e-15       3.111294559963e-16       9.395626838996e-17      -5.150307699562e-18 
 2057       2.919902629673e-11       7.771277505462e-13      -1.744092243675e-12       5.994313622990e-15       3.104597077602e-16       9.341578614470e-17      -5.002557426555e-18 
 2058       2.916140402782e-11       7.726070652852e-13      -1.727616076714e-12       5.988152752807e-15       3.097916243036e-16       9.287805164404e-17      -4.854324208519e-18 
 2059       2.912284878910e-11       7.681644572664e-13      -1.711042939220e-12       5.981982860945e-15       3.091252000245e-16       9.234368586146e-17      -4.705634509673e-18 
 2060       2.908335357585e-11       7.638011611752e-13      -1.694378911265e-12       5.975803566452e-15       3.084604292753e-16       9.181331215324e-17      -4.556514899500e-18 
 2061       2.904291136347e-11       7.595184157741e-13      -1.677630097164e-12       5.969614486868e-15       3.077973063632e-16       9.128755626133e-17      -4.406992052876e-18 
 2062       2.900151510744e-11       7.553174639078e-13      -1.660802625501e-12       5.963415238219e-15       3.071358255497e-16       9.076704631621e-17      -4.257092750199e-18 
 2063       2.895915774328e-11       7.511995525075e-13      -1.643902649162e-12       5.957205435018e-15       3.064759810508e-16       9.025241283981e-17      -4.106843877517e-18 
 2064       2.891583218659e-11       7.471659325955e-13      -1.626936345366e-12       5.950984690259e-15       3.058177670370e-16       8.974428874836e-17      -3.956272426656e-18 
 2065       2.887153379667e-11       7.432176260258e-13      -1.609909727561e-12       5.944752670268e-15       3.051611780074e-16       8.924316353815e-17      -3.805409064694e-18 
 2066       2.882626778671e-11       7.393547238876e-13      -1.592828079605e-12       5.938509259656e-15       3.045062099163e-16       8.874894470725e-17      -3.654298869779e-18 
 2067       2.878004186609e-11       7.355770831379e-13      -1.575696517636e-12       5.932254397529e-15       3.038528590549e-16       8.826139323070e-17      -3.502990671669e-18 
 2068       2.873286378155e-11       7.318845594120e-13      -1.558520177860e-12       5.925988022744e-15       3.032011216768e-16       8.778026909417e-17      -3.351533489518e-18 
 2069       2.868474131717e-11       7.282770070217e-13      -1.541304216576e-12       5.919710073914e-15       3.025509939987e-16       8.730533129273e-17      -3.199976532114e-18 
 2070       2.863568229445e-11       7.247542789537e-13      -1.524053810203e-12       5.913420489403e-15       3.019024722000e-16       8.683633782961e-17      -3.048369198099e-18 
 2071       2.858569457236e-11       7.213162268673e-13      -1.506774155300e-12       5.907119207328e-15       3.012555524225e-16       8.637304571503e-17      -2.896761076204e-18 
 2072       2.853478604739e-11       7.179627010927e-13      -1.489470468592e-12       5.900806165557e-15       3.006102307707e-16       8.591521096490e-17      -2.745201945475e-18 
 2073       2.848296465359e-11       7.146935506289e-13      -1.472147986996e-12       5.894481301709e-15       2.999665033118e-16       8.546258859966e-17      -2.593741775501e-18 
 2074       2.843023836262e-11       7.115086231421e-13      -1.454811967644e-12       5.888144553157e-15       2.993243660753e-16       8.501493264302e-17      -2.442430726645e-18 
 2075       2.837661518378e-11       7.084077649634e-13      -1.437467687906e-12       5.881795857023e-15       2.986838150532e-16       8.457199612077e-17      -2.291319150274e-18 
 2076       2.832210316411e-11       7.053908210870e-13      -1.420120445416e-12       5.875435150179e-15       2.980448461997e-16       8.413353105951e-17      -2.140457588981e-18 
 2077       2.826671038839e-11       7.024576351687e-13      -1.402775558098e-12       5.869062369249e-15       2.974074554316e-16       8.369928848547e-17      -1.989896776823e-18 
 2078       2.821044497918e-11       6.996080495231e-13      -1.385438364186e-12       5.862677450605e-15       2.967716386278e-16       8.326901842328e-17      -1.839687639543e-18 
 2079       2.815331509691e-11       6.968419051227e-13      -1.368114222252e-12       5.856280330372e-15       2.961373916293e-16       8.284246989471e-17      -1.689881294801e-18 
 2080       2.809532893992e-11       6.941590415953e-13      -1.350808511227e-12       5.849870944421e-15       2.955047102393e-16       8.241939091750e-17      -1.540529052404e-18 
 2081       2.803649474447e-11       6.915592972221e-13      -1.333526630431e-12       5.843449228373e-15       2.948735902233e-16       8.199952850410e-17      -1.391682414531e-18 
 2082       2.797682078483e-11       6.890425089362e-13      -1.316273999589e-12       5.837015117598e-15       2.942440273086e-16       8.158262866045e-17      -1.243393075968e-18 
 2083       2.791631537331e-11       6.866085123204e-13      -1.299056058863e-12       5.830568547214e-15       2.936160171844e-16       8.116843638478e-17      -1.095712924331e-18 
 2084       2.785498686030e-11       6.842571416053e-13      -1.281878268874e-12       5.824109452088e-15       2.929895555021e-16       8.075669566636e-17      -9.486940402975e-19 
 2085       2.779284363435e-11       6.819882296673e-13      -1.264746110722e-12       5.817637766832e-15       2.923646378747e-16       8.034714948428e-17      -8.023886978346e-19 
 2086       2.772989412216e-11       6.798016080269e-13      -1.247665086018e-12       5.811153425809e-15       2.917412598771e-16       7.993953980626e-17      -6.568493644281e-19 
 2087       2.766614678871e-11       6.776971068467e-13      -1.230640716902e-12       5.804656363126e-15       2.911194170461e-16       7.953360758739e-17      -5.121287013114e-19 
 2088       2.760161013721e-11       6.756745549293e-13      -1.213678546070e-12       5.798146512638e-15       2.904991048799e-16       7.912909276890e-17      -3.682795636939e-19 
 2089       2.753629270925e-11       6.737337797158e-13      -1.196784136798e-12       5.791623807947e-15       2.898803188385e-16       7.872573427698e-17      -2.253550009899e-19 
 2090       2.747020308476e-11       6.718746072834e-13      -1.179963072965e-12       5.785088182400e-15       2.892630543434e-16       7.832327002151e-17      -8.340825704762e-20 
 2091       2.740334988211e-11       6.700968623437e-13      -1.163220959082e-12       5.778539569088e-15       2.886473067779e-16       7.792143689488e-17       5.750722962235e-20 
 2092       2.733574175815e-11       6.684003682409e-13      -1.146563420310e-12       5.771977900852e-15       2.880330714863e-16       7.751997077073e-17       1.973378256180e-19 
 2093       2.726738740824e-11       6.667849469498e-13      -1.129996102487e-12       5.765403110274e-15       2.874203437748e-16       7.711860650274e-17       3.360297024171e-19 
 2094       2.719829556632e-11       6.652504190736e-13      -1.113524672154e-12       5.758815129682e-15       2.868091189105e-16       7.671707792343e-17       4.735288361486e-19 
 2095       2.712847500494e-11       6.637966038425e-13      -1.097154816579e-12       5.752213891148e-15       2.861993921221e-16       7.631511784288e-17       6.097810073637e-19 
 2096       2.705793453531e-11       6.624233191115e-13      -1.080892243776e-12       5.745599326489e-15       2.855911585995e-16       7.591245804758e-17       7.447318008071e-19 
 2097       2.698668300738e-11       6.611303813583e-13      -1.064742682539e-12       5.738971367266e-15       2.849844134936e-16       7.550882929915e-17       8.783266051882e-19 
 2098       2.691472930982e-11       6.599176056817e-13      -1.048711882457e-12       5.732329944781e-15       2.843791519167e-16       7.510396133312e-17       1.010510612952e-18 
 2099       2.684208237015e-11       6.587848057996e-13      -1.032805613943e-12       5.725674990081e-15       2.837753689420e-16       7.469758285776e-17       1.141228820052e-18 
 2100       2.676875115472e-11       6.577317940470e-13      -1.017029668259e-12       5.719006433956e-15       2.831730596037e-16       7.428942155278e-17       1.270426025717e-18 
 2101       2.669474466881e-11       6.567583813742e-13      -1.001389857536e-12       5.712324206938e-15       2.825722188971e-16       7.387920406817e-17       1.398046832229e-18 
 2102       2.662007195662e-11       6.558643773447e-13      -9.858920148052e-13       5.705628239299e-15       2.819728417783e-16       7.346665602295e-17       1.524035644688e-18 
 2103       2.654474210137e-11       6.550495901335e-13      -9.705419940149e-13       5.698918461057e-15       2.813749231642e-16       7.305150200395e-17       1.648336670788e-18 
 2104       2.646876520605e-11       6.543136806806e-13      -9.553450734934e-13       5.692194847468e-15       2.807784582537e-16       7.263352649343e-17       1.770902914708e-18 
 2105       2.639215534296e-11       6.536557240466e-13      -9.403041617367e-13       5.685457555885e-15       2.801834434927e-16       7.221275711781e-17       1.891723227657e-18 
 2106       2.631492762479e-11       6.530746450018e-13      -9.254215791850e-13       5.678706789851e-15       2.795898756155e-16       7.178928267142e-17       2.010795445072e-18 
 2107       2.623709722582e-11       6.525693635873e-13      -9.106996536637e-13       5.671942753694e-15       2.789977513247e-16       7.136319230385e-17       2.128117409598e-18 
 2108       2.615867938203e-11       6.521387951092e-13      -8.961407203919e-13       5.665165652518e-15       2.784070672904e-16       7.093457552032e-17       2.243686971102e-18 
 2109       2.607968939113e-11       6.517818501330e-13      -8.817471219902e-13       5.658375692212e-15       2.778178201507e-16       7.050352218218e-17       2.357501986688e-18 
 2110       2.600014261267e-11       6.514974344774e-13      -8.675212084891e-13       5.651573079448e-15       2.772300065117e-16       7.007012250729e-17       2.469560320711e-18 
 2111       2.592005446810e-11       6.512844492086e-13      -8.534653373371e-13       5.644758021682e-15       2.766436229470e-16       6.963446707044e-17       2.579859844792e-18 
 2112       2.583944044084e-11       6.511417906344e-13      -8.395818734090e-13       5.637930727152e-15       2.760586659981e-16       6.919664680384e-17       2.688398437837e-18 
 2113       2.575831607637e-11       6.510683502984e-13      -8.258731890137e-13       5.631091404885e-15       2.754751321740e-16       6.875675299747e-17       2.795173986044e-18 
 2114       2.567669698228e-11       6.510630149740e-13      -8.123416639026e-13       5.624240264692e-15       2.748930179515e-16       6.831487729955e-17       2.900184382926e-18 
 2115       2.559459882840e-11       6.511246666584e-13      -7.989896852781e-13       5.617377517173e-15       2.743123197750e-16       6.787111171697e-17       3.003427529320e-18 
 2116       2.551203734678e-11       6.512521825674e-13      -7.858196478010e-13       5.610503373717e-15       2.737330340562e-16       6.742554861570e-17       3.104901333406e-18 
 2117       2.542902833186e-11       6.514444351286e-13      -7.728339535994e-13       5.603618046500e-15       2.731551571745e-16       6.697828072123e-17       3.204603710718e-18 
 2118       2.534558764049e-11       6.517002919763e-13      -7.600350122763e-13       5.596721748489e-15       2.725786854767e-16       6.652940111899e-17       3.302532584163e-18 
 2119       2.526173119201e-11       6.520186159451e-13      -7.474252409183e-13       5.589814693443e-15       2.720036152768e-16       6.607900325479e-17       3.398685884033e-18 
 2120       2.517747496836e-11       6.523982650643e-13      -7.350070641032e-13       5.582897095912e-15       2.714299428565e-16       6.562718093522e-17       3.493061548020e-18 
 2121       2.509283501409e-11       6.528380925521e-13      -7.227829139087e-13       5.575969171239e-15       2.708576644644e-16       6.517402832812e-17       3.585657521233e-18 
 2122       2.500782743649e-11       6.533369468095e-13      -7.107552299200e-13       5.569031135562e-15       2.702867763166e-16       6.471963996295e-17       3.676471756212e-18 
 2123       2.492246840567e-11       6.538936714146e-13      -6.989264592387e-13       5.562083205812e-15       2.697172745963e-16       6.426411073129e-17       3.765502212940e-18 
 2124       2.483677415457e-11       6.545071051166e-13      -6.872990564901e-13       5.555125599715e-15       2.691491554540e-16       6.380753588721e-17       3.852746858863e-18 
